"","tsls_est_s1","tsls_se_s1","liml_est_s1","liml_se_s1","bekker_s1","tsls_est_s2","tsls_se_s2","liml_est_s2","liml_se_s3","bekker_s2","tsls_est_s3","tsls_se_s3","liml_est_s3","liml_se_s3","bekker_s3"
"288",0.10904427257708,0.0203456945579927,0.109364899157015,0.0204611591087678,0.0205695983173911,0.106047445965203,0.0177363118731368,0.112271986953886,0.0220215703596111,0.0219572212863301,0.0971524946031366,0.0121316407062604,0.133745261246304,0.0220215703596111,0.0377369264867372
"289",0.0963798046839202,0.0200523735678367,0.0973684883927604,0.0206177594190338,0.0211839390508542,0.090582749657699,0.0178022212169848,0.0945523843681713,0.0238276373208532,0.0238082404544765,0.088098074584849,0.0123523791457377,0.112507248992415,0.0238276373208532,0.0448688815905579
"290",0.110347737470022,0.0221465725128952,0.111973114362513,0.0227389326026994,0.023299563692911,0.106459292746479,0.0198378317549854,0.117890306096115,0.0192607607156185,0.0281245178122623,0.0840064310499713,0.0118171607644662,0.0927079324140436,0.0192607607156185,0.0312794578720044
"291",0.116784475231384,0.0248217772210191,0.116929037984391,0.0248721986124404,0.0249173355946896,0.0988597952992905,0.0213069936150691,0.112086677508842,0.0293237620639735,0.035353357386159,0.098642412892417,0.0131759792144163,0.163112195878398,0.0293237620639735,0.0565130304907066
"292",0.105818906876493,0.0191852149438786,0.105833064995466,0.0191904566212291,0.0191952696690193,0.100650921718682,0.0168038166886832,0.109206558165511,0.0254923282227819,0.0234840734640381,0.0946685600405317,0.0118598268895376,0.144625919876376,0.0254923282227819,0.0500500500908496
"293",0.0991963389363946,0.0203702625395381,0.0993193066782396,0.0204342779898035,0.0204963727108126,0.103247949436309,0.018149181904182,0.108886038733715,0.0185395235044423,0.0224526522527546,0.106670411013852,0.0116661114234874,0.143062589307192,0.0185395235044423,0.0274917732697459
"294",0.131645684267426,0.0202582505871586,0.132981988758502,0.0205509057811773,0.0207938445035637,0.128406572320159,0.0185891999919461,0.1518138310675,0.019668745085219,0.0278508567215167,0.101254317077235,0.0119617661130355,0.134803676257832,0.019668745085219,0.0306094446581745
"295",0.108951233082564,0.0192855254814477,0.109823795362331,0.0195790790970351,0.0198567826954438,0.116047653065493,0.0164612635330373,0.125310737854079,0.0273012772242976,0.020682612025166,0.0974253509168079,0.0123669280929596,0.156759118654577,0.0273012772242976,0.0532691619048315
"296",0.108179391288104,0.0197949007648946,0.108401879307735,0.0198742396084454,0.0199487870627492,0.104468896266212,0.018350666907038,0.107846051845513,0.0175311795953164,0.0208336833455383,0.0857224396578147,0.0121785563622625,0.092578883958538,0.0175311795953164,0.0251642748244667
"297",0.0552145636726209,0.0184957812084153,0.0551629694749067,0.0185161517361048,0.0185355144746046,0.0594659349275162,0.0163633875579045,0.0555274581067238,0.0171082828134755,0.0196279689471091,0.0685096349149035,0.0113988243848937,0.0552475583715477,0.0171082828134755,0.0254223952428431
"298",0.111380817922168,0.0202012451208942,0.11327987592648,0.0208240827059951,0.0214141618078359,0.111107464314216,0.017268447220208,0.117402306204553,0.0190416801301007,0.0207401074043276,0.0964555271451673,0.0118119298504649,0.122149132833215,0.0190416801301007,0.0296873822014386
"299",0.128047031905112,0.0212370893754871,0.128065465656164,0.0212415530544725,0.0212451502087846,0.115078256265804,0.0187688698101545,0.121371357965131,0.0183587524970353,0.0221069866057212,0.114544796400082,0.0123787861195338,0.150295830535811,0.0183587524970353,0.0252266309265317
"300",0.0775629089619656,0.0196379037512254,0.0775617696213544,0.0196435786465465,0.0196491032047442,0.0677658569085793,0.0170841432432335,0.0637214976606515,0.0208798958643342,0.0229675084581949,0.0768919458506616,0.0119734472916795,0.0715075899088333,0.0208798958643342,0.0363701562682065
"301",0.0805608589846543,0.0234907085806985,0.080565721224616,0.0235274642785176,0.0235640927892586,0.102848678147552,0.0210929300383462,0.11475697233584,0.0352562556393137,0.0317420181129972,0.0964050422767286,0.0133790889256905,0.176538508017529,0.0352562556393137,0.0763278809418352
"302",0.0716362066862075,0.0245823322461155,0.0709293097827413,0.0257034799128831,0.0268695785328769,0.105351297895652,0.0210951407144164,0.11667976606077,0.0294943300918289,0.0303588105852152,0.0837263428632014,0.012787713541265,0.10280046266621,0.0294943300918289,0.0671806461088845
"303",0.112359658279445,0.0218126870741343,0.112858934314943,0.0219855235755208,0.022145491811429,0.109052301656959,0.0189767841065377,0.122431500045195,0.0419090775839879,0.0276180753377235,0.0778115605098719,0.0125938473000239,0.0639261022736264,0.0419090775839879,0.13870271000032
"304",0.101460420599494,0.0202910745127741,0.101701849934784,0.0204051799960777,0.020515545749164,0.0991823990609646,0.0172644666142133,0.106675908681325,0.0206347329009724,0.0238872769595254,0.086131156479496,0.0122319926240822,0.0981934927506813,0.0206347329009724,0.034576573938694
"305",0.0603289390345481,0.0230215354088199,0.0600760115420371,0.023184710942357,0.0233446818657743,0.047968911744249,0.020717364131237,0.0322683242046651,0.0253556845333369,0.031590257006507,0.0660459789234267,0.0123339120490615,0.0290534621445886,0.0253556845333369,0.049505765629856
"306",0.0787679603037077,0.0184126787141803,0.078755560775619,0.0185506544630331,0.0186895162750502,0.0776782496959072,0.0158256396106901,0.0772844185544841,0.0190387016384557,0.0190811157675305,0.0781714805299316,0.0116952277452991,0.0758267850229686,0.0190387016384557,0.0309895043358162
"307",0.0947109697938231,0.0240805087620481,0.0952223250997122,0.0244802783590921,0.0248786712270378,0.104228028978241,0.0217556914952966,0.117303070700245,0.0413244302478262,0.0332758481238117,0.0962922696155886,0.0133890652031872,0.198602386406492,0.0413244302478262,0.0957860893356149
"308",0.108416404884224,0.0192136737068798,0.108604025246734,0.0192775329639395,0.0193373549541597,0.110339318050706,0.0175439053450161,0.120151131393641,0.0197682893958869,0.0231227706049705,0.0927970606450401,0.0119951886408177,0.115432021071058,0.0197682893958869,0.0317769724417552
"309",0.097824511769943,0.0171891750771286,0.0979416678787288,0.0172438473429501,0.0172970765737495,0.0969482319839585,0.015669380202506,0.0990244275695318,0.0183700568479048,0.0175001946533839,0.0802977944313454,0.011288818904345,0.082263123804978,0.0183700568479048,0.0298924573364667
"310",0.103038319356244,0.019883226355512,0.10415288175875,0.0203448180735402,0.0207943041521745,0.0991984728490252,0.0170871487081443,0.108636120819767,0.0226059203216631,0.0249489638331031,0.0853820044865472,0.0113915560298172,0.105078135625718,0.0226059203216631,0.0441884092889754
"311",0.0810100320576908,0.0193649884365168,0.0810405188248637,0.0195222121645756,0.0196805210458954,0.0895345639123661,0.0165401774805773,0.0927296992686024,0.0200789168045261,0.0216319148876668,0.0914282859719435,0.0118397159218993,0.113566296687225,0.0200789168045261,0.0332760013974011
"312",0.0811801158120602,0.0176143010013499,0.0812405771351337,0.017993801839284,0.01838128223319,0.0752913552823031,0.01569477535696,0.0731517163380317,0.01798162058449,0.0231555167096503,0.0786523428623127,0.0112515004402371,0.0768796818402961,0.01798162058449,0.0287373444527071
"313",0.135935501014956,0.0232038476434018,0.136220066908436,0.0232711946062112,0.0233248608819075,0.129309209832627,0.0207202145283239,0.143531885247398,0.0306363338024008,0.0268479631005485,0.0922553476650023,0.0133522708851901,0.141397835839598,0.0306363338024008,0.0646565338139324
"314",0.092922728962094,0.0199360647422262,0.0935435049169087,0.0203826175792288,0.0208318325696667,0.0980280140601053,0.0179583371457489,0.101480035421105,0.0179237981512668,0.0212462882949694,0.0979753771155458,0.0116644669560107,0.122062708013857,0.0179237981512668,0.0266781470777223
"315",0.102143365998245,0.0187835276141462,0.102379582203866,0.0188826976036215,0.0189782484869477,0.101346220590585,0.0167266520198853,0.107678240712744,0.0218436217302452,0.0215515928632803,0.0946220004489646,0.0113708604164442,0.13248493821385,0.0218436217302452,0.0396144054299627
"316",0.108199460072569,0.0206016352543592,0.108905584362049,0.0208654941021481,0.0211159874730178,0.111832107213786,0.0187577716547788,0.126875544974155,0.0256077561853034,0.0276870027023577,0.0970180923905843,0.0128802717433402,0.142462467988707,0.0256077561853034,0.0470034897543299
"317",0.0873518336259167,0.0182908158959835,0.0873539032625104,0.0182930897457879,0.0182952134047625,0.0868522416288897,0.0162215137017821,0.0884776298399288,0.0156164283215763,0.0195814409764781,0.10162771103964,0.0111512215139088,0.121922896462394,0.0156164283215763,0.0212707915744867
"318",0.0985471804226563,0.0170014757258775,0.0988571854791758,0.0171416003277642,0.0172787329041299,0.10050082304187,0.0155871292043487,0.105785819911034,0.0163638293826034,0.0195290122637492,0.0884954704778522,0.0114144536875796,0.0979105645461118,0.0163638293826034,0.0233302384434895
"319",0.0937634322830831,0.0174854677199404,0.0938321379985041,0.0175273355278321,0.017568483724675,0.0865832149380594,0.01591585130224,0.0884980415829091,0.0181416478425125,0.0200911874769362,0.0813480422165185,0.0111173996869212,0.0847847577481957,0.0181416478425125,0.029591704674121
"320",0.118114218100573,0.0203437775190057,0.118952922575829,0.0205758300879402,0.0207839673044033,0.108842497299179,0.0178075453903068,0.115158726232153,0.0283072164949575,0.0215778611079971,0.0941360891299894,0.0129266088006235,0.145691099692954,0.0283072164949575,0.0563825106136978
"321",0.0699366296945527,0.0195017405649965,0.0695250296941481,0.0199385863308125,0.0203819648250864,0.0731513583363608,0.0175830647787394,0.0709460059184721,0.0189005439818333,0.0241455248191647,0.0630145510937723,0.0117323713492996,0.038825147844193,0.0189005439818333,0.0295554607781543
"322",0.076036269552219,0.017402629309087,0.0760154826307371,0.0174592986511684,0.0175159719369411,0.0737752475732805,0.0161699100909271,0.0732512105363412,0.0145825724029615,0.0177251271844825,0.0751295995046348,0.0109493915864521,0.0719659396519887,0.0145825724029615,0.0194079420708996
"323",0.111429062194532,0.0199885339693616,0.111502430251107,0.0200122941220632,0.0200340999512039,0.0993864595413356,0.0175651096451154,0.107942349073483,0.0230591041841364,0.0249641239490252,0.088624742470131,0.0117284378082161,0.115272694933878,0.0230591041841364,0.044082938872909
"324",0.083761343361914,0.0185136877609555,0.0838146099152937,0.0186125710750006,0.0187116412276183,0.0887914463599486,0.0163104503028574,0.0916225329963254,0.0176935044378504,0.0209301339462049,0.0923575555790421,0.0111573438870786,0.112127319013325,0.0176935044378504,0.0274923903478233
"325",0.0595442728624107,0.0223889173023473,0.059128906599426,0.0226309292621825,0.0228680558163953,0.0629488989644642,0.0191257406285557,0.0599354392226132,0.0255116588199564,0.0227206940260259,0.0796337504256996,0.0124103750458492,0.0815506033894735,0.0255116588199564,0.0524472445784777
"326",0.0940523022324555,0.0206135620218925,0.0946343966227801,0.0210039125826677,0.021393824942526,0.0883786963456146,0.016818324924123,0.0911090566834218,0.0182939441027966,0.0215353289829863,0.0838098101311289,0.0117511708284447,0.0911442480197024,0.0182939441027966,0.0284013258637927
"327",0.0702105529754817,0.0224543833907785,0.0698486833467769,0.0229219910681552,0.023396226054194,0.0778416237231454,0.020362612411867,0.0774335830498103,0.0245257085445171,0.0286581411007483,0.0767702771278778,0.0126442792434845,0.0710521426573223,0.0245257085445171,0.047518133688148
"328",0.0863931229358741,0.0202423263262833,0.0864479581626938,0.0203240440986855,0.020405637980768,0.102518953610456,0.0184507590144898,0.109747473033053,0.0257536369370771,0.0243206194774814,0.0723046769502957,0.0120450858440144,0.0470905187904691,0.0257536369370771,0.0537831499280121
"329",0.0998716854583677,0.0192592733274151,0.100114252441301,0.0193729623793022,0.0194832876512595,0.092845391538674,0.0169760566120746,0.09639430425716,0.0191712429364041,0.0213137285121973,0.0836038769741947,0.0118713941857885,0.0911047229599831,0.0191712429364041,0.0308761350436908
"330",0.105908743644022,0.0210438484545055,0.106313194697748,0.0212062838693467,0.0213606787208469,0.0988187782451746,0.0178374395284949,0.104041430129882,0.0165642943954081,0.0225216405237366,0.0921711267886565,0.0111476674949088,0.107824335508781,0.0165642943954081,0.0242624894747528
"331",0.108754577766376,0.02329355350368,0.110767172941223,0.0241166501163768,0.0249097673666161,0.111446738854966,0.0195105840578749,0.122836784220169,0.020350092439605,0.0265690594920529,0.0868682422060942,0.0118604732207776,0.101129154143109,0.020350092439605,0.0345955861397173
"332",0.099106676342501,0.0178041750341533,0.0993227603631226,0.0179030223587029,0.0179992637840989,0.0950383390294292,0.0159704436616602,0.0972010143557327,0.0186242493952412,0.0181728412312018,0.0836653881250129,0.0116393435786234,0.0904424504233248,0.0186242493952412,0.0297351078325473
"333",0.102334766747731,0.0214299323062298,0.102804152186764,0.021650957136397,0.0218647413487015,0.0849820909351706,0.0182853357733391,0.0866205089786263,0.0227149279720337,0.0233375353032987,0.0963616192947541,0.0123625312440485,0.133714826161849,0.0227149279720337,0.0393499963236421
"334",0.0575660920007408,0.0204545701611239,0.0557900372373865,0.0212955619896027,0.022135982402269,0.0712909138654823,0.017279520422857,0.0682288496948331,0.0244412707526525,0.0238854097939941,0.0883803028036709,0.0120980976792267,0.115226075953842,0.0244412707526525,0.048027569974931
"335",0.0633350962607437,0.0163825047913999,0.06317554876955,0.0164655943922783,0.0165473216273509,0.0570701590967246,0.0149147832221176,0.0527560730158712,0.0183291860586908,0.0178392843938688,0.0706663916511587,0.0111372768034353,0.0562984925662704,0.0183291860586908,0.0298639574281168
"336",0.0959843970449015,0.0208537892528529,0.0960195623914046,0.0208761243775471,0.0208978519174226,0.0879278311132339,0.0193440119938551,0.0921202873283846,0.0167887631277113,0.0288043615758298,0.0812096265389926,0.0112166645184925,0.0835222946359409,0.0167887631277113,0.025124565426434
"337",0.089486540656651,0.0174371581902419,0.0899106061838779,0.0178043100331997,0.018175962816137,0.0934907945519114,0.0159790577814346,0.0963599796643848,0.0186164153211092,0.0192574593080011,0.0841274938532592,0.0114861804239845,0.0916712592112958,0.0186164153211092,0.030091669061892
"338",0.100438125657774,0.0225695248142135,0.100450186784883,0.0225761567018774,0.0225823991117379,0.0944577006698637,0.018779469941421,0.0966930458113211,0.0199052984058275,0.0215856772277492,0.091509909924639,0.011739032228467,0.113256026337353,0.0199052984058275,0.0330129086952237
"339",0.0892797807107399,0.0180909875714874,0.0893341523331515,0.0181401412626834,0.0181889050669175,0.0726923746739772,0.016183548006887,0.0714697725638871,0.0184866237357841,0.0192067387702549,0.0783542296393733,0.011068122229476,0.0767705131614775,0.0184866237357841,0.030879547385133
"340",0.089500835745298,0.0159233098071448,0.0895212188154915,0.0159388953102529,0.0159542405395042,0.0875231001106442,0.01490326967745,0.08896837795686,0.0176437766625861,0.0174432586492797,0.0870304104797981,0.0112654543358226,0.0984919820527921,0.0176437766625861,0.0274434644132674
"341",0.0847150350206789,0.0193687928597079,0.0847764100298036,0.0194824472188758,0.0195963716360753,0.0911296444022014,0.0172899431937125,0.0944608557215361,0.0177180732046693,0.0222496347785798,0.0748455132084871,0.0113021221604954,0.0680952997574309,0.0177180732046693,0.0277128906668567
"342",0.115321537244881,0.0219968646244341,0.117069056086905,0.0225557576366406,0.0230711292877357,0.116323853804658,0.0195120326973616,0.125669595186594,0.0228046454017983,0.0244938969683862,0.0846174822805494,0.0125592220825766,0.0975509879697256,0.0228046454017983,0.0411159468082251
